ts,close_bn,close_gt,gap_bps,regime
2026-07-16 01:08:00+00:00,210.67,210.6,-3.3227322352491484,closed_wd
2026-07-16 01:09:00+00:00,210.69,210.63,-2.8477858465048023,closed_wd
2026-07-16 01:10:00+00:00,210.59,210.56,-1.424569067857151,closed_wd
2026-07-16 01:11:00+00:00,210.57,210.53,-1.8996058317899411,closed_wd
2026-07-16 01:12:00+00:00,210.45,210.39,-2.8510334996434405,closed_wd
2026-07-16 01:13:00+00:00,210.5,210.34,-7.6009501187646045,closed_wd
2026-07-16 01:14:00+00:00,210.5,210.44,-2.8503562945370042,closed_wd
2026-07-16 01:15:00+00:00,210.49,210.43,-2.850491709820435,closed_wd
2026-07-16 01:16:00+00:00,210.43,210.35,-3.801739295727913,closed_wd
2026-07-16 01:17:00+00:00,210.35,210.35,0.0,closed_wd
2026-07-16 01:18:00+00:00,210.37,210.27,-4.753529495650222,closed_wd
2026-07-16 01:19:00+00:00,210.29,210.27,-0.9510675733503948,closed_wd
2026-07-16 01:20:00+00:00,210.4,210.32,-3.8022813688221024,closed_wd
2026-07-16 01:21:00+00:00,210.45,210.42,-1.4255167498222754,closed_wd
2026-07-16 01:22:00+00:00,210.42,210.34,-3.801919969583789,closed_wd
2026-07-16 01:23:00+00:00,210.53,210.45,-3.7999335011640323,closed_wd
2026-07-16 01:24:00+00:00,210.49,210.43,-2.850491709820435,closed_wd
2026-07-16 01:25:00+00:00,210.47,210.42,-2.3756354824922,closed_wd
2026-07-16 01:26:00+00:00,210.55,210.5,-2.374732842556071,closed_wd
2026-07-16 01:27:00+00:00,210.43,210.4,-1.4256522358979673,closed_wd
2026-07-16 01:28:00+00:00,210.48,210.5,0.9502090459911905,closed_wd
2026-07-16 01:29:00+00:00,210.43,210.38,-2.3760870598299455,closed_wd
2026-07-16 01:30:00+00:00,210.6,210.5,-4.7483380816715215,closed_wd
2026-07-16 01:31:00+00:00,210.67,210.61,-2.8480562016408584,closed_wd
2026-07-16 01:32:00+00:00,210.64,210.61,-1.4242309153045252,closed_wd
2026-07-16 01:33:00+00:00,210.53,210.49,-1.899966750581461,closed_wd
2026-07-16 01:34:00+00:00,210.54,210.48,-2.8498147620403813,closed_wd
2026-07-16 01:35:00+00:00,210.64,210.49,-7.121154576527067,closed_wd
2026-07-16 01:36:00+00:00,210.76,210.71,-2.372366672992454,closed_wd
2026-07-16 01:37:00+00:00,210.82,210.73,-4.269044682667644,closed_wd
2026-07-16 01:38:00+00:00,210.75,210.72,-1.42348754448407,closed_wd
2026-07-16 01:39:00+00:00,210.85,210.8,-2.371354043158025,closed_wd
2026-07-16 01:40:00+00:00,210.9,210.86,-1.896633475581,closed_wd
2026-07-16 01:41:00+00:00,210.9,210.87,-1.4224751066860275,closed_wd
2026-07-16 01:42:00+00:00,210.7,210.6,-4.7460844803037805,closed_wd
2026-07-16 01:43:00+00:00,210.69,210.59,-4.74630974417356,closed_wd
2026-07-16 01:44:00+00:00,210.67,210.61,-2.8480562016408584,closed_wd
2026-07-16 01:45:00+00:00,210.79,210.61,-8.539304521086866,closed_wd
2026-07-16 01:46:00+00:00,210.88,210.77,-5.216236722306311,closed_wd
2026-07-16 01:47:00+00:00,210.94,210.89,-2.370342277425719,closed_wd
2026-07-16 01:48:00+00:00,211.12,211.01,-5.210306934445574,closed_wd
2026-07-16 01:49:00+00:00,211.17,211.06,-5.209073258511943,closed_wd
2026-07-16 01:50:00+00:00,211.3,211.17,-6.152389966872507,closed_wd
2026-07-16 01:51:00+00:00,211.1,211.16,2.842254855519588,closed_wd
2026-07-16 01:52:00+00:00,211.24,211.13,-5.207347093354464,closed_wd
2026-07-16 01:53:00+00:00,210.97,211.01,1.8960041712090536,closed_wd
2026-07-16 01:54:00+00:00,211.15,211.13,-0.9471939379590566,closed_wd
2026-07-16 01:55:00+00:00,211.33,211.1,-10.88345242038602,closed_wd
2026-07-16 01:56:00+00:00,211.37,211.29,-3.784832284620121,closed_wd
2026-07-16 01:57:00+00:00,211.34,211.28,-2.839027160026486,closed_wd
2026-07-16 01:58:00+00:00,211.29,211.2,-4.259548487860476,closed_wd
2026-07-16 01:59:00+00:00,211.27,211.23,-1.8933118758002188,closed_wd
2026-07-16 02:00:00+00:00,211.22,211.19,-1.4203200454498965,closed_wd
2026-07-16 02:01:00+00:00,211.18,211.05,-6.155885974050701,closed_wd
2026-07-16 02:02:00+00:00,211.12,211.07,-2.3683213338387965,closed_wd
2026-07-16 02:03:00+00:00,211.03,211.04,0.47386627493706257,closed_wd
2026-07-16 02:04:00+00:00,210.95,210.96,0.47404598246147955,closed_wd
2026-07-16 02:05:00+00:00,210.89,210.86,-1.422542557730777,closed_wd
2026-07-16 02:06:00+00:00,210.9,210.9,0.0,closed_wd
2026-07-16 02:07:00+00:00,210.95,210.93,-0.9480919649196284,closed_wd
2026-07-16 02:08:00+00:00,211.07,210.98,-4.263988250343687,closed_wd
2026-07-16 02:09:00+00:00,210.84,210.81,-1.422879908935526,closed_wd
2026-07-16 02:10:00+00:00,210.92,210.89,-1.4223402237811822,closed_wd
2026-07-16 02:11:00+00:00,210.98,210.98,0.0,closed_wd
2026-07-16 02:12:00+00:00,211.04,210.93,-5.212282031841209,closed_wd
2026-07-16 02:13:00+00:00,210.98,210.96,-0.9479571523363095,closed_wd
2026-07-16 02:14:00+00:00,211.09,210.94,-7.105973755270334,closed_wd
2026-07-16 02:15:00+00:00,211.12,211.07,-2.3683213338387965,closed_wd
2026-07-16 02:16:00+00:00,211.03,210.99,-1.8954650997482503,closed_wd
2026-07-16 02:17:00+00:00,211.23,211.12,-5.207593618330453,closed_wd
2026-07-16 02:18:00+00:00,211.24,211.24,0.0,closed_wd
2026-07-16 02:19:00+00:00,211.36,211.16,-9.462528387585989,closed_wd
2026-07-16 02:20:00+00:00,211.38,211.37,-0.4730816538933702,closed_wd
2026-07-16 02:21:00+00:00,211.37,211.27,-4.731040355774319,closed_wd
2026-07-16 02:22:00+00:00,211.37,211.26,-5.2041443913519725,closed_wd
2026-07-16 02:23:00+00:00,211.53,211.46,-3.3092232780218556,closed_wd
2026-07-16 02:24:00+00:00,211.47,211.44,-1.4186409419780777,closed_wd
2026-07-16 02:25:00+00:00,211.44,211.41,-1.4188422247451982,closed_wd
2026-07-16 02:26:00+00:00,211.51,211.47,-1.8911635383667136,closed_wd
2026-07-16 02:27:00+00:00,211.48,211.41,-3.31000567429518,closed_wd
2026-07-16 02:28:00+00:00,211.44,211.39,-2.364737041241627,closed_wd
2026-07-16 02:29:00+00:00,211.53,211.47,-2.836477095448098,closed_wd
2026-07-16 02:30:00+00:00,211.5,211.47,-1.4184397163119478,closed_wd
2026-07-16 02:31:00+00:00,211.44,211.37,-3.3106318577369453,closed_wd
2026-07-16 02:32:00+00:00,211.43,211.37,-2.8378186633870595,closed_wd
2026-07-16 02:33:00+00:00,211.55,211.53,-0.9454029780198159,closed_wd
2026-07-16 02:34:00+00:00,211.55,211.46,-4.254313401087506,closed_wd
2026-07-16 02:35:00+00:00,211.54,211.47,-3.3090668431501324,closed_wd
2026-07-16 02:36:00+00:00,211.57,211.49,-3.781254431156622,closed_wd
2026-07-16 02:37:00+00:00,211.48,211.43,-2.3642897673525898,closed_wd
2026-07-16 02:38:00+00:00,211.52,211.47,-2.363842662632676,closed_wd
2026-07-16 02:39:00+00:00,211.43,211.41,-0.9459395544630933,closed_wd
2026-07-16 02:40:00+00:00,211.48,211.4,-3.78286362776592,closed_wd
2026-07-16 02:41:00+00:00,211.43,211.37,-2.8378186633870595,closed_wd
2026-07-16 02:42:00+00:00,211.4,211.34,-2.8382213812683244,closed_wd
2026-07-16 02:43:00+00:00,211.38,211.33,-2.365408269466851,closed_wd
2026-07-16 02:44:00+00:00,211.33,211.28,-2.3659679174758974,closed_wd
2026-07-16 02:45:00+00:00,211.42,211.34,-3.783937186642161,closed_wd
2026-07-16 02:46:00+00:00,211.42,211.37,-2.3649607416509344,closed_wd
2026-07-16 02:47:00+00:00,211.42,211.36,-2.8379528899813433,closed_wd
2026-07-16 02:48:00+00:00,211.46,211.39,-3.3103187364047493,closed_wd
2026-07-16 02:49:00+00:00,211.51,211.51,0.0,closed_wd
2026-07-16 02:50:00+00:00,211.46,211.42,-1.8916107065181098,closed_wd
2026-07-16 02:51:00+00:00,211.57,211.48,-4.253911235052588,closed_wd
2026-07-16 02:52:00+00:00,211.58,211.48,-4.726344645052949,closed_wd
2026-07-16 02:53:00+00:00,211.67,211.58,-4.251901544856107,closed_wd
2026-07-16 02:54:00+00:00,211.67,211.6,-3.3070345348884533,closed_wd
2026-07-16 02:55:00+00:00,211.7,211.65,-2.361832782238338,closed_wd
2026-07-16 02:56:00+00:00,211.69,211.68,-0.47238887051825884,closed_wd
2026-07-16 02:57:00+00:00,211.72,211.66,-2.8339316077841126,closed_wd
2026-07-16 02:58:00+00:00,211.73,211.67,-2.8337977613002163,closed_wd
2026-07-16 02:59:00+00:00,211.7,211.65,-2.361832782238338,closed_wd
2026-07-16 03:00:00+00:00,211.64,211.58,-2.835002835002154,closed_wd
2026-07-16 03:01:00+00:00,211.65,211.58,-3.307347035199637,closed_wd
2026-07-16 03:02:00+00:00,211.67,211.63,-1.8897340199364177,closed_wd
2026-07-16 03:03:00+00:00,211.66,211.6,-2.8347349522817034,closed_wd
2026-07-16 03:04:00+00:00,211.62,211.59,-1.417635384178828,closed_wd
2026-07-16 03:05:00+00:00,211.76,211.65,-5.194559879108107,closed_wd
2026-07-16 03:06:00+00:00,211.72,211.64,-3.7785754770458535,closed_wd
2026-07-16 03:07:00+00:00,211.74,211.66,-3.778218569945313,closed_wd
2026-07-16 03:08:00+00:00,211.83,211.74,-4.2486899872540285,closed_wd
2026-07-16 03:09:00+00:00,211.83,211.77,-2.8324599915030557,closed_wd
2026-07-16 03:10:00+00:00,211.81,211.76,-2.360606203674065,closed_wd
2026-07-16 03:11:00+00:00,211.88,211.8,-3.775722106852397,closed_wd
2026-07-16 03:12:00+00:00,211.98,211.84,-6.604396641192167,closed_wd
2026-07-16 03:13:00+00:00,211.95,211.89,-2.8308563340406767,closed_wd
2026-07-16 03:14:00+00:00,211.99,211.93,-2.8303221850090043,closed_wd
2026-07-16 03:15:00+00:00,211.96,211.91,-2.3589356482356383,closed_wd
2026-07-16 03:16:00+00:00,212.0,211.95,-2.358490566037874,closed_wd
2026-07-16 03:17:00+00:00,211.88,211.86,-0.9439305267122666,closed_wd
2026-07-16 03:18:00+00:00,211.82,211.74,-3.7767916155218018,closed_wd
2026-07-16 03:19:00+00:00,211.69,211.78,4.25149983466433,closed_wd
2026-07-16 03:20:00+00:00,211.79,211.77,-0.9443316492740994,closed_wd
2026-07-16 03:21:00+00:00,211.83,211.72,-5.192843317755047,closed_wd
2026-07-16 03:22:00+00:00,211.88,211.8,-3.775722106852397,closed_wd
2026-07-16 03:23:00+00:00,211.84,211.81,-1.416163141993998,closed_wd
2026-07-16 03:24:00+00:00,211.76,211.71,-2.361163581412473,closed_wd
2026-07-16 03:25:00+00:00,211.83,211.75,-3.7766133220040743,closed_wd
2026-07-16 03:26:00+00:00,211.78,211.74,-1.8887524789867882,closed_wd
2026-07-16 03:27:00+00:00,211.7,211.64,-2.8341993386871156,closed_wd
2026-07-16 03:28:00+00:00,211.73,211.52,-9.918292164547982,closed_wd
2026-07-16 03:29:00+00:00,211.72,211.65,-3.306253542414428,closed_wd
2026-07-16 03:30:00+00:00,211.85,211.7,-7.080481472739875,closed_wd
2026-07-16 03:31:00+00:00,211.81,211.77,-1.8884849629385858,closed_wd
2026-07-16 03:32:00+00:00,211.81,211.74,-3.3048486851416925,closed_wd
2026-07-16 03:33:00+00:00,211.81,211.75,-2.8327274444073236,closed_wd
2026-07-16 03:34:00+00:00,211.83,211.77,-2.8324599915030557,closed_wd
2026-07-16 03:35:00+00:00,211.83,211.79,-1.8883066610031474,closed_wd
2026-07-16 03:36:00+00:00,211.72,211.7,-0.9446438692617409,closed_wd
2026-07-16 03:37:00+00:00,211.72,211.66,-2.8339316077841126,closed_wd
2026-07-16 03:38:00+00:00,211.71,211.66,-2.361721222426949,closed_wd
2026-07-16 03:39:00+00:00,211.65,211.63,-0.9449562957719593,closed_wd
2026-07-16 03:40:00+00:00,211.7,211.69,-0.47236655644766756,closed_wd
2026-07-16 03:41:00+00:00,211.63,211.6,-1.4175683976747067,closed_wd
2026-07-16 03:42:00+00:00,211.64,211.59,-2.362502362501795,closed_wd
2026-07-16 03:43:00+00:00,211.58,211.58,0.0,closed_wd
2026-07-16 03:44:00+00:00,211.56,211.5,-2.8360748723765816,closed_wd
2026-07-16 03:45:00+00:00,211.55,211.49,-2.8362089340583374,closed_wd
2026-07-16 03:46:00+00:00,211.49,211.45,-1.8913423802557894,closed_wd
2026-07-16 03:47:00+00:00,211.48,211.46,-0.9457159069403698,closed_wd
2026-07-16 03:48:00+00:00,211.52,211.47,-2.363842662632676,closed_wd
2026-07-16 03:49:00+00:00,211.47,211.42,-2.3644015699630927,closed_wd
2026-07-16 03:50:00+00:00,211.59,211.28,-14.650975944042743,closed_wd
2026-07-16 03:51:00+00:00,211.56,211.55,-0.47267914539572686,closed_wd
2026-07-16 03:52:00+00:00,211.5,211.46,-1.8912529550818569,closed_wd
2026-07-16 03:53:00+00:00,211.48,211.45,-1.41857386041222,closed_wd
2026-07-16 03:54:00+00:00,211.58,211.51,-3.3084412515371753,closed_wd
2026-07-16 03:55:00+00:00,211.5,211.46,-1.8912529550818569,closed_wd
2026-07-16 03:56:00+00:00,211.55,211.45,-4.727014890097969,closed_wd
2026-07-16 03:57:00+00:00,211.55,211.49,-2.8362089340583374,closed_wd
2026-07-16 03:58:00+00:00,211.63,211.47,-7.560364787601026,closed_wd
2026-07-16 03:59:00+00:00,211.7,211.62,-3.7789324515813405,closed_wd
2026-07-16 04:00:00+00:00,211.74,211.63,-5.195050533673973,closed_wd
2026-07-16 04:01:00+00:00,211.7,211.64,-2.8341993386871156,closed_wd
2026-07-16 04:02:00+00:00,211.7,211.61,-4.251299008029008,closed_wd
2026-07-16 04:03:00+00:00,211.73,211.68,-2.3614981344155517,closed_wd
2026-07-16 04:04:00+00:00,211.69,211.63,-2.834333223109553,closed_wd
2026-07-16 04:05:00+00:00,211.71,211.58,-6.1404751783100675,closed_wd
2026-07-16 04:06:00+00:00,211.69,211.62,-3.3067220936267017,closed_wd
2026-07-16 04:07:00+00:00,211.69,211.63,-2.834333223109553,closed_wd
2026-07-16 04:08:00+00:00,211.55,211.53,-0.9454029780198159,closed_wd
2026-07-16 04:09:00+00:00,211.55,211.5,-2.3635074450489846,closed_wd
2026-07-16 04:10:00+00:00,211.62,211.54,-3.780361024477985,closed_wd
2026-07-16 04:11:00+00:00,211.68,211.56,-5.668934240362633,closed_wd
2026-07-16 04:12:00+00:00,211.72,211.64,-3.7785754770458535,closed_wd
2026-07-16 04:13:00+00:00,211.68,211.61,-3.306878306877925,closed_wd
2026-07-16 04:14:00+00:00,211.8,211.73,-3.3050047214366884,closed_wd
2026-07-16 04:15:00+00:00,211.73,211.68,-2.3614981344155517,closed_wd
2026-07-16 04:16:00+00:00,211.65,211.6,-2.362390739428788,closed_wd
2026-07-16 04:17:00+00:00,211.61,211.58,-1.4177023770145514,closed_wd
2026-07-16 04:18:00+00:00,211.58,211.56,-0.9452689290112559,closed_wd
2026-07-16 04:19:00+00:00,211.54,211.5,-1.8908953389429328,closed_wd
2026-07-16 04:20:00+00:00,211.56,211.47,-4.254112308564872,closed_wd
2026-07-16 04:21:00+00:00,211.45,211.38,-3.310475289666215,closed_wd
2026-07-16 04:22:00+00:00,211.48,211.4,-3.78286362776592,closed_wd
2026-07-16 04:23:00+00:00,211.47,211.39,-3.7830425119411704,closed_wd
2026-07-16 04:24:00+00:00,211.51,211.42,-4.255117961325938,closed_wd
2026-07-16 04:25:00+00:00,211.51,211.46,-2.3639544229581144,closed_wd
2026-07-16 04:26:00+00:00,211.43,211.46,1.4189093316940848,closed_wd
2026-07-16 04:27:00+00:00,211.46,211.42,-1.8916107065181098,closed_wd
2026-07-16 04:28:00+00:00,211.41,211.37,-1.8920580861825353,closed_wd
2026-07-16 04:29:00+00:00,211.43,211.37,-2.8378186633870595,closed_wd
2026-07-16 04:30:00+00:00,211.44,211.37,-3.3106318577369453,closed_wd
2026-07-16 04:31:00+00:00,211.52,211.39,-6.145990922845623,closed_wd
2026-07-16 04:32:00+00:00,211.37,211.33,-1.8924161423095054,closed_wd
2026-07-16 04:33:00+00:00,211.41,211.33,-3.784116172366181,closed_wd
2026-07-16 04:34:00+00:00,211.38,211.34,-1.8923266155734808,closed_wd
2026-07-16 04:35:00+00:00,211.37,211.3,-3.311728249041357,closed_wd
2026-07-16 04:36:00+00:00,211.38,211.29,-4.257734885041442,closed_wd
2026-07-16 04:37:00+00:00,211.37,211.34,-1.4193121067318515,closed_wd
2026-07-16 04:38:00+00:00,211.27,211.21,-2.8399678136981077,closed_wd
2026-07-16 04:39:00+00:00,211.33,211.26,-3.3123550844660343,closed_wd
2026-07-16 04:40:00+00:00,211.26,211.17,-4.260153365521768,closed_wd
2026-07-16 04:41:00+00:00,211.3,211.19,-5.205868433507677,closed_wd
2026-07-16 04:42:00+00:00,211.38,211.25,-6.150061500614923,closed_wd
2026-07-16 04:43:00+00:00,211.43,211.33,-4.729697772312136,closed_wd
2026-07-16 04:44:00+00:00,211.31,211.27,-1.8929534806677584,closed_wd
2026-07-16 04:45:00+00:00,211.34,211.27,-3.3121983533634936,closed_wd
2026-07-16 04:46:00+00:00,211.29,211.23,-2.839698991906614,closed_wd
2026-07-16 04:47:00+00:00,211.26,211.21,-2.366751869733452,closed_wd
2026-07-16 04:48:00+00:00,211.38,211.19,-8.988551423975144,closed_wd
2026-07-16 04:49:00+00:00,211.39,211.31,-3.7844741946158056,closed_wd
2026-07-16 04:50:00+00:00,211.33,211.28,-2.3659679174758974,closed_wd
2026-07-16 04:51:00+00:00,211.37,211.28,-4.257936320196665,closed_wd
2026-07-16 04:52:00+00:00,211.42,211.35,-3.3109450383117522,closed_wd
2026-07-16 04:53:00+00:00,211.44,211.4,-1.8917896329928574,closed_wd
2026-07-16 04:54:00+00:00,211.46,211.39,-3.3103187364047493,closed_wd
2026-07-16 04:55:00+00:00,211.44,211.39,-2.364737041241627,closed_wd
2026-07-16 04:56:00+00:00,211.33,211.3,-1.4195807504846503,closed_wd
2026-07-16 04:57:00+00:00,211.28,211.26,-0.9466111321476678,closed_wd
2026-07-16 04:58:00+00:00,211.35,211.25,-4.731488052992505,closed_wd
2026-07-16 04:59:00+00:00,211.26,211.2,-2.8401022436808088,closed_wd
2026-07-16 05:00:00+00:00,211.33,211.31,-0.9463871669901369,closed_wd
2026-07-16 05:01:00+00:00,211.4,211.31,-4.257332071901931,closed_wd
2026-07-16 05:02:00+00:00,211.43,211.35,-3.7837582178501528,closed_wd
2026-07-16 05:03:00+00:00,211.47,211.37,-4.728803139925075,closed_wd
2026-07-16 05:04:00+00:00,211.52,211.4,-5.673222390317756,closed_wd
2026-07-16 05:05:00+00:00,211.41,211.39,-0.9460290430918228,closed_wd
2026-07-16 05:06:00+00:00,211.5,211.41,-4.255319148935843,closed_wd
2026-07-16 05:07:00+00:00,211.43,211.41,-0.9459395544630933,closed_wd
2026-07-16 05:08:00+00:00,211.38,211.34,-1.8923266155734808,closed_wd
2026-07-16 05:09:00+00:00,211.29,211.25,-1.8931326612703359,closed_wd
2026-07-16 05:10:00+00:00,211.34,211.24,-4.731711933376737,closed_wd
2026-07-16 05:11:00+00:00,211.52,211.41,-5.200453857792109,closed_wd
2026-07-16 05:12:00+00:00,211.51,211.46,-2.3639544229581144,closed_wd
2026-07-16 05:13:00+00:00,211.59,211.49,-4.726121272271566,closed_wd
2026-07-16 05:14:00+00:00,211.64,211.53,-5.197505197503949,closed_wd
2026-07-16 05:15:00+00:00,211.74,211.69,-2.361386606215543,closed_wd
2026-07-16 05:16:00+00:00,211.65,211.6,-2.362390739428788,closed_wd
2026-07-16 05:17:00+00:00,211.67,211.61,-2.8346010299040714,closed_wd
2026-07-16 05:18:00+00:00,211.65,211.62,-1.4174344436568287,closed_wd
2026-07-16 05:19:00+00:00,211.72,211.65,-3.306253542414428,closed_wd
2026-07-16 05:20:00+00:00,211.75,211.68,-3.3057851239670644,closed_wd
2026-07-16 05:21:00+00:00,211.78,211.7,-3.777504957975797,closed_wd
2026-07-16 05:22:00+00:00,211.84,211.79,-2.36027190332333,closed_wd
2026-07-16 05:23:00+00:00,211.84,211.77,-3.304380664652662,closed_wd
2026-07-16 05:24:00+00:00,211.86,211.8,-2.832058906825363,closed_wd
2026-07-16 05:25:00+00:00,211.91,211.8,-5.190882921994877,closed_wd
2026-07-16 05:26:00+00:00,211.94,211.87,-3.3028215532693306,closed_wd
2026-07-16 05:27:00+00:00,211.94,211.85,-4.246484854204535,closed_wd
2026-07-16 05:28:00+00:00,211.86,211.86,0.0,closed_wd
2026-07-16 05:29:00+00:00,211.88,211.81,-3.3037568434957088,closed_wd
2026-07-16 05:30:00+00:00,212.07,212.12,2.3577120762019455,closed_wd
2026-07-16 05:31:00+00:00,211.86,211.88,0.9440196356069741,closed_wd
2026-07-16 05:32:00+00:00,211.86,211.81,-2.360049089021876,closed_wd
2026-07-16 05:33:00+00:00,211.7,211.7,0.0,closed_wd
2026-07-16 05:34:00+00:00,211.53,211.46,-3.3092232780218556,closed_wd
2026-07-16 05:35:00+00:00,211.22,211.29,3.3140801060493885,closed_wd
2026-07-16 05:36:00+00:00,211.39,211.17,-10.407304035195963,closed_wd
2026-07-16 05:37:00+00:00,211.37,211.28,-4.257936320196665,closed_wd
2026-07-16 05:38:00+00:00,211.29,211.24,-2.36641582658792,closed_wd
2026-07-16 05:39:00+00:00,211.19,211.23,1.8940290733460152,closed_wd
2026-07-16 05:40:00+00:00,211.14,211.0,-6.630671592308124,closed_wd
2026-07-16 05:41:00+00:00,211.34,211.14,-9.463423866755694,closed_wd
2026-07-16 05:42:00+00:00,211.27,211.28,0.47332796894838935,closed_wd
2026-07-16 05:43:00+00:00,211.4,211.34,-2.8382213812683244,closed_wd
2026-07-16 05:44:00+00:00,211.32,211.2,-5.678591709256109,closed_wd
2026-07-16 05:45:00+00:00,211.25,211.26,0.4733727810646293,closed_wd
2026-07-16 05:46:00+00:00,211.16,211.1,-2.8414472437965355,closed_wd
2026-07-16 05:47:00+00:00,211.18,211.03,-7.102945354674484,closed_wd
2026-07-16 05:48:00+00:00,211.18,211.16,-0.9470593806237826,closed_wd
2026-07-16 05:49:00+00:00,211.2,211.12,-3.7878787878775633,closed_wd
2026-07-16 05:50:00+00:00,211.27,211.2,-3.3132957826487175,closed_wd
2026-07-16 05:51:00+00:00,211.28,211.2,-3.7864445285884507,closed_wd
2026-07-16 05:52:00+00:00,211.2,211.23,1.420454545455474,closed_wd
2026-07-16 05:53:00+00:00,211.28,211.17,-5.206361226808287,closed_wd
2026-07-16 05:54:00+00:00,211.26,211.21,-2.366751869733452,closed_wd
2026-07-16 05:55:00+00:00,211.38,211.2,-8.515469770082884,closed_wd
2026-07-16 05:56:00+00:00,211.33,211.29,-1.892774333981384,closed_wd
2026-07-16 05:57:00+00:00,211.45,211.3,-7.093875620712842,closed_wd
2026-07-16 05:58:00+00:00,211.3,211.3,0.0,closed_wd
2026-07-16 05:59:00+00:00,211.29,211.24,-2.36641582658792,closed_wd
2026-07-16 06:00:00+00:00,211.4,211.48,3.784295175022212,closed_wd
2026-07-16 06:01:00+00:00,211.42,211.34,-3.783937186642161,closed_wd
2026-07-16 06:02:00+00:00,211.36,211.27,-4.258137774413306,closed_wd
2026-07-16 06:03:00+00:00,211.3,211.16,-6.625650733554922,closed_wd
2026-07-16 06:04:00+00:00,211.34,211.26,-3.7853695467027215,closed_wd
2026-07-16 06:05:00+00:00,211.09,211.23,6.632242171584757,closed_wd
2026-07-16 06:06:00+00:00,211.05,211.01,-1.8952854773757188,closed_wd
2026-07-16 06:07:00+00:00,211.03,211.18,7.107994124058159,closed_wd
2026-07-16 06:08:00+00:00,211.55,211.57,0.9454029780187057,closed_wd
2026-07-16 06:09:00+00:00,211.44,211.38,-2.837684449489286,closed_wd
2026-07-16 06:10:00+00:00,211.36,211.22,-6.623769871310081,closed_wd
2026-07-16 06:11:00+00:00,211.33,211.3,-1.4195807504846503,closed_wd
2026-07-16 06:12:00+00:00,211.36,211.33,-1.4193792581373987,closed_wd
